date,AAL,AAMRQ,AAPL,ABI
2006-03-03,0.0018844226681915544,-0.0008035355996831584,0.03363680476199982,
2006-03-06,-0.018686311392404065,0.005234559969393704,-0.012595962877843592,
2006-03-07,-0.03188367840522055,-0.04692364833462115,0.009850803307329237,
2006-03-08,0.01839895062805752,0.03249454028038867,0.026701177294812473,
2006-03-09,-0.012403728834163186,-0.028248249398937553,0.01164267399326957,
2006-03-10,0.006333907467089173,0.021506205220963803,-0.038648404358808564,
2006-03-13,-0.03127581799177781,-0.02536721387842311,-0.024662904178430423,
2006-03-14,-0.028048679862614723,-0.03929481741801588,0.016323836825716587,
2006-03-15,-0.002847382333803772,0.004828235934821734,0.02941839235011734,
2006-03-16,-0.007365472391489991,-0.005198674909237422,-0.005427632150516559,
2006-03-17,-0.04200672851682974,-0.0324313356350685,0.010415951145917979,
2006-03-20,-0.0008115785647690998,0.005392786752712375,0.03466165748018557,
2006-03-21,-0.06845189230145543,-0.040273899137940106,0.0022675746677821573,
2006-03-22,0.01245092949301263,0.05005481391744304,0.02478990936181591,
2006-03-23,0.010280224177865893,0.021340029826408813,0.003330006407189834,
2006-03-24,-0.011813183088182466,-0.023521848873742535,0.007533307577633375,
2006-03-27,0.041705288091860915,0.053724220005879175,0.013534295580664657,
2006-03-28,-0.0037194516843870318,-0.03798162873701827,-0.059832780744663916,
2006-03-29,0.005851080522443208,0.03721534517461755,-0.006715727191133558,
2006-03-30,-0.06480522336611427,-0.035368622581453124,0.0004782019697439077,
2006-03-31,0.010050335853501124,-0.0014776508045128978,0.0011166947000731398,
2006-04-03,0.003034903695153357,-0.0265905303982934,0.023906808087605036,
2006-04-04,0.0,-0.010014389844402949,-0.09416517272740177,
2006-04-05,-0.016828225827488996,0.02559159306471326,-0.058232412439587766,
2006-04-06,0.01253149231191264,0.025514417868782946,0.020563725392403698,
2006-04-07,0.044612270694037726,0.03817257350502956,0.01617831039647266,
2006-04-10,0.011137744410455674,0.0011679970181250887,0.009951787094219067,
2006-04-11,0.0,0.01372839760707345,0.019005768816943158,
2006-04-12,-0.02968824370182599,-0.022648371429516256,0.0036191931620245255,
2006-04-13,0.04581762563170777,0.0917258775066756,0.025260331521174573,
2006-04-17,-0.0040568006956145375,-0.008008472728337601,-0.021507190080877425,
2006-04-18,-0.03683023235999494,-0.03789580303718809,0.008644931370298647,
2006-04-19,0.011512424375705432,0.05355087207205367,-0.029714070838044893,
2006-04-20,0.007130625750168651,0.04313454558199137,0.008762215413020025,
2006-04-21,-0.1048302929518754,-0.07130542254868777,0.019429785115955056,
2006-04-24,-0.019615422727839338,-0.008257685238981516,-0.0063675169660937225,
2006-04-25,-0.006066280852257577,-0.005331158822914794,-0.029483970118575065,
2006-04-26,-0.030017146542899553,-0.030610525278947254,-0.01759917432974545,
2006-04-27,0.023756256526177744,0.022869602534509426,-0.014740875147752686,
2006-04-28,-0.009661910911736626,-0.008888947417246218,0.011286640279667415,
2006-05-01,-0.03862177361065333,-0.02345565691396656,-0.028609797229914524,
2006-05-02,-0.051513534450108533,-0.06650123030541977,0.006724598049977604,
2006-05-03,-0.005216495918890729,-0.03041508886443811,0.00014057777488785117,
2006-05-04,-0.011175613001511042,-0.016622840758190982,-0.010627984250359379,
2006-05-05,0.026907452919923802,0.01093292498051257,0.0,
2006-05-08,-0.08759260339366914,-0.019663554908778025,0.012034849986060858,
2006-05-09,0.03008189080073942,0.03466919552664827,0.006072178510524329,
2006-05-10,0.019754724251930256,0.024782609440542558,0.03531898635665398,
2006-05-11,0.022648693045779655,0.015244764469222183,0.006624978224314626,
2006-05-12,-0.035392872811493614,-0.03461317551889209,-0.0013285115246483015,
2006-05-15,0.03893934570563751,0.07630978744980821,0.042335161201923044,
2006-05-16,0.02582700707873542,0.00784317746102614,-0.004299760924223239,
2006-05-17,-0.005773564632003847,-0.010184185162999793,0.03239149579123801,
2006-05-18,-0.01060455324879861,-0.023494244509957962,-0.02083245517021315,
2006-05-19,0.008474626990972123,-0.0037993966677469793,0.017671896281375332,
2006-05-22,0.03927177828687123,0.029634648879678593,0.003635505466274558,
2006-05-23,0.030785489255867216,0.04759946708064833,-0.0030041923139930704,
2006-05-24,-0.0018239859138047265,-0.010189613331329728,-0.015509044312413511,
2006-05-25,-0.05473837832224282,-0.050218101814374805,0.012214823552480158,
2006-05-26,0.03869464926319388,0.08403575735342406,0.037337328353158616,
2006-05-30,-0.045786115534677485,-0.03381765553904925,0.023970070681107125,
2006-05-31,0.009682700716417969,-0.018481843863799696,-0.03936870544508453,
2006-06-01,0.00868626525596028,0.02376748332959977,0.008237145823239755,
2006-06-02,0.028089870744751,0.04801590222647567,0.02729086023590699,
2006-06-05,-0.03742457436775393,-0.0021362964757818403,0.004627356385487613,
2006-06-06,-0.01309453077601841,-0.014407028852398085,0.01957995731477158,
2006-06-07,-0.006165640878033507,0.016543325328179925,-0.03679442920573417,
2006-06-08,-0.013473888050650196,-0.00936575598764211,0.020619287202739534,
2006-06-09,0.07758859057623946,0.03580283195591649,0.04326112269028337,
2006-06-12,0.06295785015248212,0.025802143131145705,-0.023065272930992697,
2006-06-13,-0.022371232825263654,0.01406875939072183,0.012420377021251983,
2006-06-14,-0.06800391475561307,-0.06330947549388499,-0.030261305591323895,
2006-06-15,0.006175582044147809,-0.02038287126720073,0.03112958731644644,
2006-06-16,-0.027709856258701482,-0.029815873225155,0.0062739836334193555,
2006-06-19,-0.021290989466340005,-0.01899430715741035,-0.004709174133898486,
2006-06-20,-0.03049712545129779,-0.025297791771156763,-0.006763227028340868,
2006-06-21,-0.011983488585620261,-0.013568729206068664,-0.029293647737145823,
2006-06-22,-0.022755472887671768,-0.010342938401231017,0.012668018408772408,
2006-06-23,0.020537059151410908,0.025083313904190607,-0.002716009138621245,
2006-06-26,0.03276296312462268,0.048438526118572245,0.026801123138781024,
2006-06-27,0.015523701713895388,-0.0020487612165238644,0.024858045044240273,
2006-06-28,-0.01697976021347314,-0.02106193692787839,-0.05132007018044993,
2006-06-29,-0.04927504624868728,-0.018662443563780773,0.02925191360664514,
2006-06-30,-0.030399846799272545,-0.007056085724208572,-0.011803643379991846,
2006-07-03,-0.026516705142639818,-0.017809220211182364,0.016502986507991424,
2006-07-05,-0.03922071315328157,-0.01182542866849623,0.021841492876305546,
2006-07-06,0.015029707997217479,-0.015428339897831211,0.006656496648226096,
2006-07-07,-0.018796866457184702,-0.03233198597358555,0.007246408520766412,
2006-07-10,0.04392288804415623,0.01493380512735909,-0.011748892489082507,
2006-07-11,0.016981540148092833,0.0007342144235846781,0.049545166092797244,
2006-07-12,0.07978901324711174,0.08584356183880759,0.01349702078383258,
2006-07-13,0.027582191484340157,0.07217061281349535,0.03070587135710484,
2006-07-14,-0.007808417852681604,-0.012395969798765005,-0.03299988880357607,
2006-07-17,-0.025528002414911377,-0.03424134100956566,-0.01006943057286147,
2006-07-18,-0.04898530515941557,-0.010616677914611294,-0.022430846988179765,
2006-07-19,0.02070059132083335,0.04146530998709119,-0.11180917918435973,
2006-07-20,0.028899656975723165,0.04724605632506318,-0.003629768050581239,
2006-07-21,-0.025907136039269307,-0.020646461484996603,-0.011462381925299248,
2006-07-24,-0.0176259637900813,-0.023631604533277173,-0.008236904889735608,
2006-07-25,-0.003722939540596659,0.022328106629832867,-0.030877347671085187,
2006-07-26,0.06337875322175401,0.02372694786136975,0.00738590613031509,
2006-07-27,-0.004573812547377543,-0.03323436606214125,-0.03395938386246511,
2006-07-28,0.05368701284235078,0.055262678675049415,-0.03549605149808566,
2006-07-31,0.04819939976877974,0.041295591498086814,0.011543712619583202,
2006-08-01,-0.0077785796006279995,0.011913412287603009,-0.014482298336909394,
2006-08-02,-0.059283168016154075,-0.05366344596574413,-0.020762996335701445,
2006-08-03,0.03519104250555305,0.005010258715915317,0.018711112280015763,
2006-08-04,0.04272406185161204,0.016110820272698056,0.016087720594869515,
2006-08-07,0.026348266152803834,0.02157682205907374,0.036825132238690106,
2006-08-08,0.028286667766906692,0.03867084065295989,0.01854068846386736,
2006-08-09,0.006396085765824289,0.0,-0.007520010371614094,
2006-08-10,0.08575577144350488,0.0746768111686622,0.0065769106475142,
2006-08-11,-0.02522369223529397,-0.022579063700918223,-0.004545818628280518,
2006-08-14,-0.06250446643541441,-0.03969986984668461,-0.038504641527558725,
2006-08-15,-0.05743204908587618,-0.05296355541130149,-0.022763759108714754,
2006-08-16,0.0048956852648363025,0.00521946617916047,0.005753501155708829,
2006-08-17,0.016256689740391295,0.0038131600064139626,-0.004723256013435706,
2006-08-18,0.0454347547266396,0.021724243191582726,0.02007950261274416,
2006-08-21,-0.03108044127495546,-0.0024372422496039547,-0.015800000766788336,
2006-08-22,0.014807892860101202,0.006839303650241657,0.004594983257119156,
2006-08-23,0.01652115003204413,0.026827242233144144,-0.00740086267312956,
2006-08-24,0.018570169779224877,0.02343459254774416,-0.013767059850930075,
2006-08-25,-0.057341330803192925,-0.026451186087169898,0.026082669180623852,
2006-08-28,-0.011651540683758732,-0.010983635133964054,0.007492916818866324,
2006-08-29,-0.026823765659167442,-0.03512556228220998,-0.007194275634027525,
2006-08-30,0.028006497908217298,0.010118130165584382,-0.013203960099660295,
2006-08-31,0.011904902506317594,0.012180418556871242,-0.007780997930275424,
2006-09-01,-0.024838651290885583,-0.023256862164267478,-0.044337306080071026,
2006-09-05,0.0537557433048228,0.03310915860727892,0.020493968623799375,
2006-09-06,-0.009325220950215485,0.008451454729432317,-0.038792233535211884,
2006-09-07,-0.005359330732703782,0.014584115672391373,0.0038535693159883477,
2006-09-08,0.01690595207807366,-0.024519617174318498,0.00027582402602144285,
2006-09-11,-0.09717290013824442,-0.09292563769857987,-0.0017914977574469138,
2006-09-12,-0.006703935722190302,-0.020950175641203828,-0.02138609055525753,
2006-09-13,-0.03565947110834866,-0.05659461233216545,0.0004043944248662834,
2006-09-14,0.006468327856423262,0.010475687670081335,0.000944223446428305,
2006-09-15,0.02830067124295077,0.02430305073723682,0.0028380315014846502,
2006-09-18,-0.03519873696589304,-0.04555827893920705,0.0016253559043422072,
2006-09-19,-0.016406035387110496,-0.01798168597359595,-0.019996640269079324,
2006-09-20,0.02872651977515117,0.025016682916467747,0.008138261180091089,
2006-09-21,-0.0013040645186461752,-0.006622540760493401,0.022351082836808644,
2006-09-22,-0.03479168536305233,-0.022839491969822934,-0.03697900324108505,
2006-09-25,-0.006898741691157895,0.01257878220686015,-0.024257840476569204,
2006-09-26,0.06387207659441119,0.02648065362972618,0.015582707206570512,
2006-09-27,0.01883041517083317,0.024619240020149924,-0.007821705891684738,
2006-09-28,-0.0031631296143150855,0.005602255548669888,0.0003896356955610525,
2006-09-29,-0.03936819746165199,-0.044789911397110416,0.027925945379315587,
2006-10-02,-0.03306262545198235,-0.014359221077888673,0.010609110451086035,
2006-10-03,0.004205220662979681,0.012295236857037484,-0.01753139581379315,
2006-10-04,-0.013602804703744198,-0.0012363488078053209,0.0073231137467253404,
2006-10-05,0.007510988784622974,0.002887195241330076,0.008185218459814902,
2006-10-06,0.01519337096978246,-0.004944385845464083,-0.005508915510846424,
2006-10-09,-0.02623170027237398,-0.03394265235179317,0.01104834736133431,
2006-10-10,0.016077181030499155,-0.0007942812172943015,0.007889050708983714,
2006-10-11,-0.0010518566237496252,-0.027409703398927565,-0.02734361209231262,
2006-10-12,0.035091319811269006,0.0369829715659189,0.003194040511552365,
2006-10-13,0.01868391530875435,0.028457204814035464,-0.0050525303601728355,
2006-10-16,0.005785507904505938,0.006204776886882701,0.014830921850195078,
2006-10-17,-0.034652589965602054,-0.07203112820888258,-0.00322537572988546,
2006-10-18,-0.027847479130643116,-0.014565224910918051,-0.05811953328272401,
2006-10-19,-0.04187804048096133,-0.05262421957688268,-0.012080177103635958,
2006-10-20,-0.010201108563926642,-0.0018034269991509255,-0.018710662940302547,
2006-10-23,-0.006743381364660017,0.0018034269991509255,0.005045854038579045,
2006-10-24,0.041983966046720056,0.01601198692490602,-0.007742925674724455,
2006-10-25,-0.018787565061743727,-0.03425609874551849,-0.006224466303996978,
2006-10-26,0.0014171477217361783,0.010333247119733269,0.021895093600350468,
2006-10-27,-0.0381604330152836,-0.02894660275670713,-0.00012435490907247715,
2006-10-30,0.02808173451700302,0.014015646388344738,-0.008173420114668928,
2006-10-31,0.02744911583828813,0.024286908025922038,0.023965200849435098,
2006-11-01,0.021040251216529082,0.012734390750998692,0.0022764648758590855,
2006-11-02,0.0016856304033359137,0.0033009382622934957,0.008774774938680618,
2006-11-03,-0.05437794570459431,-0.03430558466496114,-0.017975167520009494,
2006-11-06,-0.010727158884132226,-0.011997321036299358,-0.009986351872056431,
2006-11-07,0.0215706386258403,0.011642396454046189,-0.023810648693719405,
2006-11-08,0.012596672048879043,0.004623874501828773,-0.010736576988697233,
2006-11-09,-0.007942206497377757,-0.03537402617343144,0.002643279203333293,
2006-11-10,-0.04424008129148893,-0.05098354235877922,-0.014689462201005976,
2006-11-13,0.01171202144362038,-0.0032647759981392355,-0.007676447498338956,
2006-11-14,-0.1555241716550717,-0.05238461523828608,0.011239396635694177,
2006-11-15,-0.018483583411608606,-0.018692133012152556,-0.018390238899771205,
2006-11-16,0.019324272826402478,0.019001491096599654,-0.002799488589088406,
2006-11-17,-0.0067058088671911875,-0.017178336535084604,-0.007195945628855727,
2006-11-20,-0.01722752561650065,-0.011490903576802491,-0.024334324638697002,
2006-11-21,-0.033271802869874634,-0.022005050851380048,-0.01911633865167295,
2006-11-22,0.0,-0.0029368596733094776,-0.014510532714413937,
2006-11-24,0.06209512264775707,0.057330931739108415,0.023073276164302436,
2006-11-27,0.016703984775544356,0.007794271726818902,-0.025035771342787116,
2006-11-28,0.024709800775213786,0.001879699801577317,0.00010892652916227874,
2006-11-29,0.0,-0.002192639876107627,0.0015262185454676391,
2006-11-30,0.011696039763191557,0.005018831111943012,0.0037162574193823072,
2006-12-01,-0.03623394539401925,-0.046691527512511044,0.0021925025226696704,
2006-12-04,0.00845926494597693,0.0015017272682564808,-0.001644827389862158,
2006-12-05,-0.04458743448620206,0.003915078031968555,0.01590315128767128,
2006-12-06,0.02179100639381648,0.006053287248922956,0.031551212133484885,
2006-12-07,-0.00405885894616187,-0.003333841548200933,-0.013919220733771165,
2006-12-08,-0.038246528955437675,-0.013523872533325765,-0.0055364245141223956,
2006-12-11,0.034708491400726516,0.04580953603129423,0.02984954872956147,
2006-12-12,0.0035380375547111598,-0.02010895292271364,-0.03322413010970571,
2006-12-13,0.03731198740660391,0.017923842017376845,0.005630645506828569,
2006-12-14,0.01021315445624138,0.011288925154807394,0.0094174406791524,
2006-12-15,0.012466768765130087,0.00410807972275995,0.025984486371762427,
2006-12-18,-0.030011078416039894,-0.014148954793570923,-0.00978002905363895,
2006-12-19,0.030011078416039894,0.03107415524157897,0.018121732831467452,
2006-12-20,0.0007171029349968272,0.013618887534804003,0.022188671258849157,
2006-12-21,0.0075607920934879225,0.012483736367833398,0.008479760079113108,
2006-12-22,-0.00845709044156262,-0.014766470116300834,0.008429589955768257,
2006-12-26,-0.021799711305698466,-0.0013020835172983247,-0.00012267680810129633,
2006-12-27,0.022696009653773164,-0.004220100403618421,0.008005461806738223,
2006-12-28,0.0348543628498712,0.020950029722701213,-0.04792420258875152,
2006-12-29,-0.044492131543248714,-0.08342130381775492,0.01233412220844532,
2007-01-03,-0.04412736058759181,-0.02820468987985114,-0.021952964699187727,
2007-01-04,0.00939134367577843,0.014903405502574962,0.007146653345353471,
2007-01-05,0.0061951669489257455,-0.0020998957768845194,-0.004926118336055496,
2007-01-08,0.0005180005295839507,-0.018703231852879032,-0.07979967790119491,
2007-01-09,-0.017632914270872213,-0.05715841383994835,-0.04674586342426368,
2007-01-10,-0.03779689066845826,-0.05248702605075817,0.012448293526570176,
2007-01-11,0.006392940386260371,0.010066310166805703,0.012393814773811407,
2007-01-12,-0.01873476641664773,-0.06867333162163458,-0.02587250509427519,
2007-01-16,0.054901440449182104,0.03670833614719138,0.02239093803898151,
2007-01-17,0.014079902929358568,-0.017636239860250313,0.06392785981451965,
2007-01-18,-0.007922879887332535,-0.029703918525444628,0.0064200254298932835,
2007-01-19,0.021853106889011542,0.014117881545784972,0.01951114435773127,
2007-01-22,0.06820412423953881,0.0883501715938908,0.012638582052418856,
2007-01-23,-0.0015006568188540292,-0.021297475687295897,-0.011601058182762691,
2007-01-24,-0.009514109635690549,0.01180587900572494,0.005203827875028821,
2007-01-25,0.03264748860343758,0.014134510934904476,0.010138174581650894,
2007-01-26,-0.043174873666093294,-0.03576130497398555,-0.0065374970170338775,
2007-01-29,0.024738544198215084,0.020547754279677477,0.004548378008647824,
2007-01-30,-0.052817555839414165,0.0010790397594035994,-0.0021018223524635893,
2007-01-31,-0.03527609780104157,-0.01180587900572494,0.011615077492253989,
