date,AAL,AAMRQ,AAPL,ABI
2008-06-09,3.69495895473429,6.85,5.51976085016461,
2008-06-10,3.56299613492235,6.73,5.64224659558701,
2008-06-11,3.01629302427289,6.09,5.49544606199142,
2008-06-12,2.5355713235294,5.22,5.26597524860701,
2008-06-13,2.6958118904439,5.46,5.23892504676435,
2008-06-16,2.93145978296522,5.67,5.374783925682,
2008-06-17,3.07284851847801,5.7,5.51429002282564,
2008-06-18,2.83720062595669,5.46,5.43283548244548,
2008-06-19,3.33677415810189,6.31,5.49818147566091,
2008-06-20,2.96916344576863,6.13,5.32706615389213,
2008-06-23,2.39418258801661,5.73,5.26293590008537,
2008-06-24,2.29992343100808,5.71,5.26567131375485,
2008-06-25,2.43188625082002,5.66,5.39150034255107,
2008-06-26,2.30934934670893,5.5,5.11400782252462,
2008-06-27,2.30934934670893,5.35,5.16962790047078,
2008-06-30,2.3564789252132,5.12,5.08908516464711,
2008-07-01,2.27164568390552,4.85,5.30913399761441,
2008-07-02,2.23394202110211,4.62,5.1115763437073,
2008-07-03,2.26221976820467,4.83,5.17053970502727,
2008-07-07,2.32820117811064,4.86,5.32372287051832,
2008-07-08,2.54499723923025,5.49,5.45715027061866,
2008-07-09,2.46016399792258,5.36,5.29606479897133,
2008-07-10,2.28107159960637,4.89,5.36840129378654,
2008-07-11,2.05484962278591,4.75,5.24530767865981,
2008-07-14,1.80034989886288,4.47,5.28481920944123,
2008-07-15,1.65896116335009,4.41,5.15595083212336,
2008-07-16,2.11140511699102,5.82,5.2522981802596,
2008-07-17,2.38475667231575,6.91,5.22190469504312,
2008-07-18,2.70523780614475,7.13,5.01948408350137,
2008-07-21,2.5355713235294,6.73,5.05413265664816,
2008-07-22,4.02486600426414,9.25,4.9243524747738,
2008-07-23,4.76951334463151,9.55,5.05322085209167,
2008-07-24,4.26051389678546,8.15,4.83347595397653,
2008-07-25,4.27936572818716,8.53,4.92739182329545,
2008-07-28,3.93060684725561,8.0,4.69275411742423,
2008-07-29,4.5715691149136,9.48,4.7742086578044,
2008-07-30,4.59042094631531,8.8,4.85931041641053,
2008-07-31,4.76951334463151,9.03,4.83104447515921,
2008-08-01,4.86377250164004,8.9,4.76144339401348,
2008-08-04,5.35392011808438,9.69,4.65719373972095,
2008-08-05,6.31536351957136,10.95,4.88240946517506,
2008-08-06,6.27765985676795,10.96,4.99030633769356,
2008-08-07,6.38134492947733,10.33,4.97146237685934,
2008-08-08,7.50302889787881,11.26,5.15321541845388,
2008-08-11,7.90834327301548,12.18,5.27509329417196,
2008-08-12,8.85093484310076,12.19,5.37144064230819,
2008-08-13,8.58700920347688,10.86,5.44955189931454,
2008-08-14,8.35136131095556,11.28,5.45015976901887,
2008-08-15,8.50217596216921,11.74,5.34135109194388,
2008-08-18,8.47389821506665,11.43,5.33071337211811,
2008-08-19,7.20139959545152,10.08,5.27418148961546,
2008-08-20,7.07886269134044,9.95,5.34439044046553,
2008-08-21,6.40962267657989,9.68,5.29728053837998,
2008-08-22,7.40876974087029,10.52,5.37326425142118,
2008-08-25,7.33336241526346,10.06,5.24439587410331,
2008-08-26,6.91862212442594,9.61,5.27752477298927,
2008-08-27,6.67354831620377,9.35,5.30883006276225,
2008-08-28,7.69154721189587,10.16,5.28056412151092,
2008-08-29,8.00260243002401,10.33,5.15260754874955,
2008-09-02,8.31365764815215,11.5,5.05109330812651,
2008-09-03,8.04973200852828,11.14,5.0744962917432,
2008-09-04,7.21082551115238,10.79,4.90003768660062,
2008-09-05,7.45589931937455,10.95,4.86842846197548,
2008-09-08,7.23910325825494,10.46,4.79973918538624,
2008-09-09,6.72067789470803,10.12,4.61008383763541,
2008-09-10,6.28708577246881,9.54,4.60795629367026,
2008-09-11,7.08828860704129,10.34,4.6395655182954,
2008-09-12,7.42762157227199,10.39,4.52680568814226,
2008-09-15,7.38991790946858,11.3,4.26602958498488,
2008-09-16,8.57758328777603,13.0,4.25144071208097,
2008-09-17,7.29565875246005,11.14,3.88519921522241,
2008-09-18,7.49360298217796,12.0,4.07546243267756,
2008-09-19,7.45589931937455,12.94,4.28274600185394,
2008-09-22,6.46617817078501,11.21,3.98306623761947,
2008-09-23,6.65469648480206,11.58,3.85510966485809,
2008-09-24,5.91004914443469,10.8,3.91194548221291,
2008-09-25,5.86291956593043,10.86,4.00981250460997,
2008-09-26,5.7686604089219,10.86,3.89766054416116,
2008-09-29,5.27851279247756,9.92,3.1992182538865,
2008-09-30,5.68382716761423,9.82,3.45452352970491,
2008-10-01,6.59814099059695,11.16,3.3165371068221,
2008-10-02,6.52273366499012,10.31,3.04238787016947,
2008-10-03,6.11741928985346,9.24,2.95029560996354,
2008-10-06,5.82521590312702,8.3,2.98281663914517,
2008-10-07,4.81664292313577,6.75,2.7098831419012,
2008-10-08,3.8929031844522,6.45,2.72903103758758,
2008-10-09,3.42160739940956,6.67,2.69711787811028,
2008-10-10,4.33592122239228,8.0,2.94208936895509,
2008-10-13,5.35392011808438,8.88,3.35118567996889,
2008-10-14,5.22195729827244,8.79,3.16335394133105,
2008-10-15,4.98630940575112,8.78,2.97704187695404,
2008-10-16,6.39077084517819,10.8,3.09679220870696,
2008-10-17,6.95632578722935,11.31,2.96032546008498,
2008-10-20,6.96575170293021,11.06,2.99193468471011,
2008-10-21,7.38049199376773,11.13,2.78069996245559,
2008-10-22,8.00260243002401,11.97,2.94421691292024,
2008-10-23,6.73010381040889,9.33,2.98555205281465,
2008-10-24,7.51245481357967,8.8,2.92932410516417,
2008-10-27,6.73952972610974,8.6,2.79893605358548,
2008-10-28,8.06858383992998,9.09,3.03661310797834,
2008-10-29,7.97432468292145,8.26,3.1776388793828,
2008-10-30,8.79437934889565,9.2,3.37489259843774,
2008-10-31,9.55787852066472,10.21,3.27003507444089,
2008-11-03,10.2365444511261,11.29,3.25088717875451,
2008-11-04,9.49189711075875,11.05,3.37337292417692,
2008-11-05,8.24767623824618,10.42,3.1396470228622,
2008-11-06,7.4653252350754,10.15,3.01199438495299,
2008-11-07,7.41819565657114,10.24,2.98585598766682,
2008-11-10,7.06943677563959,8.97,2.91412736255593,
2008-11-11,7.07886269134044,8.36,2.88039059396564,
2008-11-12,4.92975391154601,7.05,2.73906088770902,
2008-11-13,6.15512295265687,7.91,2.93114771427716,
2008-11-14,5.40104969658864,7.65,2.74270810593499,
2008-11-17,5.82521590312702,7.72,2.67888178698039,
2008-11-18,5.73095674611849,7.99,2.73267825581355,
2008-11-19,4.61869869341786,6.85,2.6226538393299,
2008-11-20,4.15682882407608,6.94,2.44637162507433,
2008-11-21,4.22281023398205,6.78,2.50989400917677,
2008-11-24,4.81664292313577,7.66,2.82507445087165,
2008-11-25,5.52358660069973,8.28,2.75972845765622,
2008-11-26,5.56129026350314,8.56,2.88738109556543,
2008-11-28,5.61784575770826,8.78,2.81656427501103,
2008-12-01,4.82606883883662,8.03,2.70289264030141,
2008-12-02,5.65554942051167,8.45,2.81048557796774,
2008-12-03,5.81578998742617,8.47,2.91473523226026,
2008-12-04,6.2682339410671,8.79,2.77826848363827,
2008-12-05,7.04115902853703,9.84,2.85698761034895,
2008-12-08,7.43704748797284,10.14,3.03083834578721,
2008-12-09,6.4284745079816,9.62,3.04117213076081,
2008-12-10,6.88091846162253,9.98,2.98494418311032,
2008-12-11,6.14569703695601,9.02,2.88738109556543,
2008-12-12,6.29651168816966,9.53,2.98676779222331,
2008-12-15,5.98545647004152,9.22,2.87978272426131,
2008-12-16,6.73952972610974,9.83,2.90045029420851,
2008-12-17,6.9468998715285,10.09,2.7098831419012,
2008-12-18,6.9468998715285,10.58,2.71808938290965,
2008-12-19,7.01288128143447,10.6,2.73541366948304,
2008-12-22,6.90919620872509,10.44,2.60593742246084,
2008-12-23,6.82436296741741,10.3,2.62538925299939,
2008-12-24,7.21082551115238,10.53,2.58466198280931,
2008-12-26,7.00345536573362,10.4,2.60806496642599,
2008-12-29,6.99402945003276,10.37,2.63237975459918,
2008-12-30,7.09771452274215,10.41,2.6226538393299,
2008-12-31,7.2862328367592,10.67,2.59408396322641,
2009-01-02,7.90834327301548,11.13,2.7582087833954,
2009-01-05,7.85178777881037,11.22,2.87461583177451,
2009-01-06,8.53987962497262,11.74,2.8272019948368,
2009-01-07,8.55873145637433,11.63,2.76611108955168,
2009-01-08,9.02060132571611,12.29,2.81747607956753,
2009-01-09,8.4833241307675,12.13,2.7530418909086,
2009-01-12,8.04973200852828,11.44,2.69468639929296,
2009-01-13,7.79523228460525,10.9,2.6658125883373,
2009-01-14,6.96575170293021,10.24,2.59347609352208,
2009-01-15,7.11656635414385,10.98,2.53420879734995,
2009-01-16,8.04030609282742,11.4,2.50229563787265,
2009-01-20,7.19197367975067,10.46,2.3767705439286,
2009-01-21,7.107140438443,7.98,2.51749238048089,
2009-01-22,7.21082551115238,7.73,2.68556835372801,
2009-01-23,7.37106607806688,7.62,2.68556835372801,
2009-01-26,7.25795508965664,7.21,2.72447201480511,
2009-01-27,6.32478943527222,6.25,2.75760091369107,
2009-01-28,6.88091846162253,6.69,2.86306630739225,
2009-01-29,6.09856745845175,6.28,2.82659412513247,
2009-01-30,5.34449420238353,5.94,2.73936482256118,
2009-02-02,5.39162378088779,5.97,2.78130783215992,
2009-02-03,5.43875335939205,5.56,2.82598625542814,
2009-02-04,5.15597588836647,5.31,2.84331054200154,
2009-02-05,4.92032799584515,5.2,2.93175558398149,
2009-02-06,5.15597588836647,5.57,3.03083834578721,
2009-02-09,5.09942039416136,5.42,3.11563616954118,
2009-02-10,4.76951334463151,5.16,2.97339465872806,
2009-02-11,4.31706939099057,4.96,2.94269723865942,
2009-02-12,4.45845812650337,5.36,3.01716127743979,
2009-02-13,4.47730995790507,5.25,3.01381799406598,
2009-02-17,4.16625473977693,5.05,2.87309615751368,
2009-02-18,3.56299613492235,4.57,2.86823319987905,
2009-02-19,3.393329652307,4.44,2.75486550002158,
2009-02-20,2.94088569866607,4.29,2.77188585174281,
2009-02-23,3.34620007380274,4.38,2.64271353957278,
2009-02-24,3.44988514651212,4.72,2.74301204078716,
2009-02-25,3.11055218128142,4.54,2.77067011233415,
2009-02-26,3.06342260277715,4.6,2.71079494645769,
2009-02-27,2.68638597474304,4.09,2.71444216468367,
2009-03-02,2.32820117811064,3.74,2.67280308993709,
2009-03-03,2.16796061119614,3.13,2.68587228858018,
2009-03-04,2.23394202110211,3.1,2.77097404718632,
2009-03-05,1.856905393068,2.54,2.70015722663192,
2009-03-06,2.0359977913842,2.55,2.59256428896559,
2009-03-09,1.89460905587141,2.74,2.5260025563415,
2009-03-10,2.25279385250382,3.13,2.69369861102342,
2009-03-11,2.44131216652087,3.25,2.8168682098632,
2009-03-12,2.63925639623878,3.38,2.92841230060767,
2009-03-13,2.95973753006777,3.59,2.91564703681675,
2009-03-16,2.63925639623878,3.04,2.90014635935635,
2009-03-17,2.85605245735839,3.31,3.02901473667422,
2009-03-18,3.0351448556746,3.43,3.08554661917687,
2009-03-19,2.52614540782855,3.08,3.08858596769851,
2009-03-20,2.22451610540126,2.9,3.08767416314202,
2009-03-23,2.5544231549311,3.18,3.27216261840604,
2009-03-24,2.45073808222172,3.19,3.24693602567637,
2009-03-25,2.46958991362343,3.34,3.23660224070276,
2009-03-26,2.63925639623878,3.65,3.33933222073446,
2009-03-27,2.51671949212769,3.57,3.2475438953807,
2009-03-30,2.29992343100808,3.18,3.17581527026981,
2009-03-31,2.38475667231575,3.19,3.19496316595619,
2009-04-01,2.45073808222172,3.37,3.30346790817902,
2009-04-02,2.66753414334134,3.51,3.42564971874926,
2009-04-03,2.79949696315328,3.75,3.52534035025931,
2009-04-06,2.95973753006777,4.03,3.60010832389184,
2009-04-07,2.86547837305925,3.99,3.49525079989499,
2009-04-08,2.92203386726436,4.16,3.53537020038074,
2009-04-09,3.26136683249506,4.56,3.6341490273343,
2009-04-13,3.41218148370871,4.69,3.65390479272501,
2009-04-14,3.17653359118739,4.22,3.59585323596154,
2009-04-15,3.48758880931553,5.01,3.5754896008665,
2009-04-16,3.59127388202491,5.28,3.69128877954128,
2009-04-17,3.74208853323855,5.25,3.75116394541774,
2009-04-20,3.3744778209053,4.72,3.66241496858562,
2009-04-21,3.94003276295646,5.39,3.70071075995839,
2009-04-22,4.10969924557181,5.31,3.69311238865427,
2009-04-23,4.52443953640933,5.41,3.81134304614637,
2009-04-24,4.56214319921275,5.42,3.76575281832165,
2009-04-27,3.77036628034111,4.7,3.79097941105133,
2009-04-28,3.61955162912747,4.75,3.76581360529208,
2009-04-29,3.76094036464026,4.9,3.80344073999008,
2009-04-30,3.5724220506232,4.76,3.82441224478945,
2009-05-01,3.77979219604197,5.17,3.86726705894469,
2009-05-04,4.31706939099057,5.61,4.01406759254028,
2009-05-05,4.66582827192213,6.22,4.03351942307882,
2009-05-06,4.71295785042639,6.02,4.02713679118336,
2009-05-07,3.74208853323855,5.6,3.92258320203868,
2009-05-08,3.47816289361468,5.55,3.92653435511682,
2009-05-11,3.53471838781979,5.55,3.93808387949908,9.77
2009-05-12,3.2142372539908,5.26,3.78155743063422,9.99
2009-05-13,2.80892287885413,4.89,3.63171754851698,9.69
2009-05-14,2.97858936146948,5.02,3.73687900736599,9.32
2009-05-15,2.86547837305925,4.84,3.72077046020126,9.04
2009-05-18,2.97858936146948,5.03,3.84933490266696,9.04
2009-05-19,2.92203386726436,5.0,3.87364969084015,9.5
2009-05-20,2.82777471025583,4.83,3.82562798419811,9.7
2009-05-21,2.81834879455498,4.62,3.77426299418226,9.6
2009-05-22,2.72408963754645,4.55,3.72320193901858,9.8
2009-05-26,2.72408963754645,4.5,3.97485999661102,9.3
2009-05-27,2.44131216652087,4.34,4.04385320805242,9.5
2009-05-28,2.41303441941831,4.27,4.10524804818971,9.7
2009-05-29,2.43188625082002,4.45,4.1277392272499,9.7
2009-06-01,2.78064513175157,4.73,4.23533216491624,9.8178
2009-06-02,2.90318203586266,5.3,4.23958725284654,9.7001
2009-06-03,2.78064513175157,5.2,4.2839617412626,9.7
2009-06-04,2.6958118904439,5.04,4.36875956501658,9.7
2009-06-05,2.74294146894816,5.02,4.3970255062679,9.7
2009-06-08,2.57327498633281,4.68,4.37210284839039,9.7
2009-06-09,2.59212681773452,4.8,4.33775821009577,9.33
2009-06-10,2.47901582932428,4.64,4.26268630161107,9.34
2009-06-11,2.51671949212769,4.59,4.25356825604612,9.34
2009-06-12,2.5544231549311,4.55,4.16299567010102,9.4
2009-06-15,2.46016399792258,4.43,4.13624940311052,9.7
2009-06-16,2.49786766072599,4.49,4.1441517092668,9.6
2009-06-17,2.54499723923025,4.58,4.12074872565011,9.45
2009-06-18,2.47901582932428,4.38,4.12986677121506,9.44
2009-06-19,2.42246033511916,4.34,4.23928331799438,9.5
2009-06-22,2.32820117811064,4.1,4.17515306418761,9.7312
2009-06-23,2.04542370708505,3.96,4.07303095386024,9.75
2009-06-24,2.02657187568335,3.95,4.14020055618866,9.33
2009-06-25,2.23394202110211,4.28,4.25083284237664,9.33
2009-06-26,2.2150901897004,4.25,4.32924803423515,9.33
2009-06-29,2.13025694839273,4.25,4.31496309618341,9.5
2009-06-30,2.29049751530723,4.02,4.32894409938299,9.42
2009-07-01,2.27164568390552,4.14,4.34110149346958,9.26
2009-07-02,2.31877526240978,4.16,4.25569580001128,9.3
2009-07-06,2.23394202110211,4.15,4.21284098585604,9.1
2009-07-07,2.09255328558932,4.07,4.11527789831115,9.1
2009-07-08,2.0171459599825,4.05,4.17059404140514,9.1
2009-07-09,2.0359977913842,3.98,4.14445564411897,9.1
2009-07-10,1.94173863437567,4.17,4.21010557218656,9.1
2009-07-13,1.98886821287994,4.28,4.32620868571351,9.1601
2009-07-14,1.92288680297397,4.18,4.32408114174835,9.1601
2009-07-15,1.97944229717908,4.36,4.46419510859632,9.18
2009-07-16,1.96059046577738,4.3,4.48364693913486,9.18
2009-07-17,1.92288680297397,4.34,4.61221138160057,9.75
2009-07-20,2.00772004428164,4.53,4.64743743096647,9.75
2009-07-21,1.96059046577738,4.31,4.60491694514861,9.23
2009-07-22,1.93231271867482,4.25,4.76387487283079,9.52
2009-07-23,2.16796061119614,4.29,4.79669983686459,9.53
2009-07-24,2.62983048053793,4.66,4.86253212584348,9.53
2009-07-27,2.63925639623878,4.62,4.86599698315816,9.53
2009-07-28,2.73351555324731,4.84,4.86295763463651,9.5438
2009-07-29,2.84662654165754,5.23,4.86386943919301,9.79
2009-07-30,2.86547837305925,5.25,4.94775545839049,9.71
2009-07-31,2.76179330034987,5.35,4.96599154952037,10.11
2009-08-03,2.58270090203366,5.31,5.05838774457847,10.0
2009-08-04,2.83720062595669,5.65,5.03164147758797,9.51
2009-08-05,3.07284851847801,5.9,5.01826834409272,9.51
2009-08-06,2.88433020446095,5.75,4.98179616183294,9.51
2009-08-07,3.02571893997374,5.94,5.03042573817931,9.84
2009-08-10,2.8937561201618,5.75,5.00641488485829,9.99
2009-08-11,2.74294146894816,5.42,4.94897119779915,9.9
2009-08-12,2.86547837305925,5.58,5.02434704113601,9.9
2009-08-13,2.95031161436692,5.48,5.11887078015926,10.1
2009-08-14,2.90318203586266,5.34,5.06902546440423,10.44
2009-08-17,2.74294146894816,4.96,4.85049630569776,10.44
2009-08-18,2.76179330034987,5.11,4.98453157550242,9.95
2009-08-19,2.72408963754645,4.93,5.00276766663231,9.95
2009-08-20,2.83720062595669,5.06,5.05534839605682,11.49
2009-08-21,2.96916344576863,5.19,5.14318556833244,10.63
2009-08-24,3.00686710857204,5.18,5.1383226106978,9.85
2009-08-25,3.25194091679421,5.69,5.14865639567141,9.85
2009-08-26,3.54414430352065,5.78,5.08817336009062,9.81
2009-08-27,3.44045923081127,5.74,5.15017606993223,10.55
2009-08-28,3.36505190520444,5.68,5.16841216106212,9.8
2009-08-31,3.20481133828995,5.46,5.1124881482638,9.86
2009-09-01,2.82777471025583,5.23,5.02398231931341,9.86
2009-09-02,2.95031161436692,5.11,5.02039588805787,9.97
2009-09-03,3.07284851847801,5.49,5.06203496280444,10.0499
2009-09-04,3.18595950688824,5.64,5.1763144672184,10.0499
2009-09-08,3.22366316969165,5.79,5.25594539848558,10.16
2009-09-09,3.3744778209053,6.0,5.20154105994808,10.16
2009-09-10,3.78921811174282,6.69,5.24469980895548,10.16
2009-09-11,3.79864402744367,6.7,5.23254241486889,10.5225
2009-09-14,3.8929031844522,6.94,5.27995625180659,10.405
2009-09-15,4.14740290837522,7.41,5.32372287051832,10.1
2009-09-16,4.12855107697352,7.35,5.52766315632089,10.2145
2009-09-17,4.83549475453748,8.8,5.60911769670105,10.38
2009-09-18,4.69410601902469,8.65,5.6234026347528,10.8612
2009-09-21,5.11827222556306,9.03,5.59300914953632,10.75
2009-09-22,4.92975391154601,8.44,5.6069901527359,10.42
2009-09-23,4.26051389678546,7.78,5.63799150765671,10.42
2009-09-24,4.62812460911872,7.74,5.58693045249302,10.4
2009-09-25,4.67525418762298,8.02,5.54285989892913,10.6
2009-09-28,4.65640235622127,8.0,5.65780502066933,10.87
2009-09-29,4.59042094631531,8.0,5.63434428943073,10.65
2009-09-30,4.43018037940081,7.95,5.63343248487423,10.78
2009-10-01,4.01544008856328,7.23,5.49696269690373,10.35
2009-10-02,4.06256966706755,7.46,5.61975541652682,10.57
2009-10-05,4.10027332987096,7.47,5.65391769391014,10.32
2009-10-06,4.12855107697352,7.53,5.77506612598302,10.32
2009-10-07,4.00601417286243,7.45,5.78236056243498,10.65
2009-10-08,4.11912516127267,7.63,5.75257494692283,10.65
2009-10-09,4.21338431828119,7.57,5.7890471291826,11.01
2009-10-12,4.2510879810846,7.66,5.79938091415621,10.89
2009-10-13,4.18510657117864,7.67,5.77537006083519,11.0
2009-10-14,4.22281023398205,8.13,5.81396978706012,11.3899
2009-10-15,4.26051389678546,7.85,5.79178254285209,11.1
2009-10-16,4.04371783566584,7.66,5.71549489495873,11.0001
2009-10-19,3.94003276295646,7.45,5.77050710320055,10.94
2009-10-20,4.10027332987096,7.66,6.04100912162721,11.75
2009-10-21,3.64782937623003,6.75,6.22823299056071,11.31
2009-10-22,3.63840346052917,6.81,6.23674316642133,11.31
2009-10-23,3.47816289361468,6.31,6.19844737504856,11.0
2009-10-26,3.17653359118739,5.87,6.15407288663251,10.75
2009-10-27,2.95973753006777,5.9,5.9987621771763,10.9
2009-10-28,2.95031161436692,5.44,5.84770655565041,10.9
2009-10-29,3.02571893997374,5.64,5.96776082225549,10.9
2009-10-30,2.88433020446095,5.39,5.72917196330614,10.84
2009-11-02,2.74294146894816,5.24,5.75379068633149,10.8
2009-11-03,2.76179330034987,5.3,5.73677033461026,
2009-11-04,2.75236738464901,5.19,5.79938091415621,10.85
2009-11-05,2.78064513175157,5.42,5.89725097590179,10.85
2009-11-06,3.00686710857204,5.65,5.90666991697037,10.85
2009-11-09,3.01629302427289,5.78,6.1230715317117,11.02
2009-11-10,2.88433020446095,5.59,6.16926962924074,11.02
2009-11-11,3.04457077137545,5.86,6.17747587024919,11.02
2009-11-12,2.96916344576863,5.73,6.13918007887643,11.09
2009-11-13,3.0351448556746,5.82,6.21394805250897,11.26
2009-11-16,3.18595950688824,6.02,6.28020585028089,11.3
2009-11-17,3.15768175978568,5.99,6.29145143981099,11.58
2009-11-18,3.08227443417886,5.77,6.25984221518585,11.6
